t,Média móvel
2.84880000477,0.005282820078320313
2.84920000477,0.005283106113476563
2.84960000477,0.005284155136914063
2.85000000477,0.005281198730664063
2.85040000477,0.005275285957226562
2.85080000477,0.005272520302929688
2.85120000477,0.005270994453320312
2.85160000477,0.005271089824414063
2.85200000477,0.005270612988476563
2.85240000477,0.005269754677929688
2.85280000477,0.005268133427929688
2.85320000477,0.005269373203320312
2.85360000477,0.005269373203320313
2.85400000477,0.0052682287892578126
2.85440000477,0.005270040771679688
2.85480000477,0.005271280547070312
2.85520000477,0.005273187861523438
2.85560000477,0.005273092490429687
2.85600000477,0.005277097929882813
2.85640000477,0.005280912607617187
2.85680000477,0.005282438486523437
2.85720000477,0.005283392187695312
2.85760000477,0.005283678291210937
2.85800000477,0.005283106084179688
2.85840000477,0.005276334990429687
2.85880000477,0.005266512119335937
2.85920000477,0.005254972636914062
2.85960000477,0.005245149775585937
2.86000000477,0.005235517636914063
2.86040000477,0.005223310654492188
2.86080000477,0.005211389746289062
2.86120000477,0.0052027113087890625
2.86160000477,0.005194891133007812
2.86200000477,0.005186498779492187
2.86240000477,0.0051816350685546875
2.86280000477,0.0051772482130859375
2.86320000477,0.005168379091992187
2.86360000477,0.005157316455273437
2.86400000477,0.005152643408398438
2.86440000477,0.005145872373242187
2.86480000477,0.005142343759960938
2.86520000477,0.005134332890820312
2.86560000477,0.005128324756054687
2.86600000477,0.0051225073341796875
2.86640000477,0.0051144964650390624
2.86680000477,0.005109632754101563
2.86720000477,0.005108202285351563
2.86760000477,0.005108393105664063
2.86800000477,0.005107344101757812
2.86840000477,0.005110109804882812
2.86880000477,0.0051123986525390625
2.86920000477,0.0051191697462890625
2.86960000477,0.005123747422070312
2.87000000477,0.0051267037990234375
2.87040000477,0.0051258454884765626
2.87080000477,0.005125368652539063
2.87120000477,0.005122602998242187
2.87160000477,0.0051206003322265626
2.87200000477,0.005122603066601563
2.87240000477,0.0051266084669921875
2.87280000477,0.005131567588085938
2.87320000477,0.005135191611523437
2.87360000477,0.005134714756054687
2.87400000477,0.005135000859570312
2.87440000477,0.005131472314648437
2.87480000477,0.005124510488476563
2.87520000477,0.005120028242382812
2.87560000477,0.005114306162304688
2.87600000477,0.0051097285451171875
2.87640000477,0.0050999057326171875
2.87680000477,0.005086077431835938
2.87720000477,0.005072630625195313
2.87760000477,0.005058134736523438
2.87800000477,0.005047262851757812
2.87840000477,0.005035818730664062
2.87880000477,0.0050259005373046875
2.87920000477,0.005017508232617187
2.87960000477,0.0050104510744140626
2.88000000477,0.005002344795117188
2.88040000477,0.004996336660351563
2.88080000477,0.004991663652539062
2.88120000477,0.0049881350587890625
2.88160000477,0.004982126904492188
2.88200000477,0.004974306806835938
2.88240000477,0.004965246855664063
2.88280000477,0.0049572359865234375
2.88320000477,0.0049491297853515625
2.88360000477,0.004944838183789063
2.88400000477,0.004944361425976563
2.88440000477,0.004946745605664062
2.88480000477,0.004953135185742187
2.88520000477,0.004957998916210938
2.88560000477,0.004962958037304688
2.88600000477,0.004965628330273438
2.88640000477,0.004969252324414062
2.88680000477,0.0049715411427734375
2.88720000477,0.004977167793164062
2.88760000477,0.004981268564648437
2.88800000477,0.004986132324414062
2.88840000477,0.004989374863476562
2.88880000477,0.004991854404492188
2.88920000477,0.004995287607617188
2.88960000477,0.004999674521679687
2.89000000477,0.005003298447460937
2.89040000477,0.005006064072460938
2.89080000477,0.005007971494335938
2.89120000477,0.005007017783398437
2.89160000477,0.005004919736523437
2.89200000477,0.005002535556835937
2.89240000477,0.004999197705273437
2.89280000477,0.004995192314648437
2.89320000477,0.004988707314648438
2.89360000477,0.004981650156445313
2.89400000477,0.004974020732617187
2.89440000477,0.004970206035351562
2.89480000477,0.004969633828320313
2.89520000477,0.004972876318554687
2.89560000477,0.0049761188185546874
2.89600000477,0.0049777400685546876
2.89640000477,0.0049768817677734375
2.89680000477,0.004974879052929688
2.89720000477,0.0049705875099609375
2.89760000477,0.0049674404298828126
2.89800000477,0.0049640072169921876
2.89840000477,0.004959524951367187
2.89880000477,0.004957617529492187
2.89920000477,0.004955042627148437
2.89960000477,0.0049517048341796875
2.90000000477,0.004951418701367187
2.90040000477,0.004948557666210937
2.90080000477,0.004948557666210937
2.90120000477,0.0049483669435546876
2.90160000477,0.004952372392773437
2.90200000477,0.004960955429882812
2.90240000477,0.004972685576367188
2.90280000477,0.00498412968125
2.90320000477,0.004996527460546875
2.90360000477,0.0050058734957031245
2.90400000477,0.0050156962984375004
2.90440000477,0.005023421054296875
2.90480000477,0.005027807987890625
2.90520000477,0.0050336253609375
2.90560000477,0.0050402057125
2.90600000477,0.00504735823203125
2.90640000477,0.00505422463828125
2.90680000477,0.005061281796484375
2.90720000477,0.005067003876562499
2.90760000477,0.0050716768453125
2.90800000477,0.005075396151953125
2.90840000477,0.005077780321874999
2.90880000477,0.0050773034664062505
2.90920000477,0.00507663588828125
2.90960000477,0.005072153573828125
2.91000000477,0.005067194442968751
2.91040000477,0.005060518769140625
2.91080000477,0.0050547967671875004
2.91120000477,0.00504945620078125
2.91160000477,0.005048311796484375
2.91200000477,0.005048216425390625
2.91240000477,0.005049551571875
2.91280000477,0.0050485979
2.91320000477,0.0050454507808593745
2.91360000477,0.005043066620703126
2.91400000477,0.005044401737890625
2.91440000477,0.005046499784765625
2.91480000477,0.0050487886519531245
2.91520000477,0.0050479303511718745
2.91560000477,0.005046881327734375
2.91600000477,0.005045069316015625
2.91640000477,0.005043257304296875
2.91680000477,0.005042494316015625
2.91720000477,0.0050435433687499994
2.91760000477,0.00504382944296875
2.91800000477,0.005043543339453125
2.91840000477,0.005041445214453126
2.91880000477,0.005040682323828125
2.91920000477,0.005037535155859375
2.91960000477,0.005037439843359375
2.92000000477,0.005037725976171875
2.92040000477,0.005042017460546875
2.92080000477,0.005048502480078125
2.92120000477,0.005055750429296875
2.92160000477,0.005062712275
2.92200000477,0.0050711045796875
2.92240000477,0.0050816903609375
2.92280000477,0.0050927529390624995
2.92320000477,0.005105246103125001
2.92360000477,0.00511735774375
2.92400000477,0.0051272759859375
2.92440000477,0.005137384901953125
2.92480000477,0.005144251327734375
2.92520000477,0.0051492104390624995
2.92560000477,0.00515226221640625
2.92600000477,0.0051500687300781245
2.92640000477,0.00514663553671875
2.92680000477,0.005140913476171875
2.92720000477,0.0051340470015625
2.92760000477,0.005126512978125
2.92800000477,0.005120409472265625
2.92840000477,0.0051148781636718745
2.92880000477,0.005109156132421875
2.92920000477,0.005107344120703125
2.92960000477,0.005104769218359375
2.93000000477,0.0051014313765625
2.93040000477,0.0051006684859374995
2.93080000477,0.00510095452109375
2.93120000477,0.005102671122656249
2.93160000477,0.005105627509375
2.93200000477,0.005107534843359375
2.93240000477,0.00511020510703125
2.93280000477,0.005111444853125
2.93320000477,0.00511487805625
2.93360000477,0.00511926491171875
2.93400000477,0.0051247961617187495
2.93440000477,0.00512880163046875
2.93480000477,0.005134046884375
2.93520000477,0.0051385291402343755
2.93560000477,0.005144155829687499
2.93600000477,0.005150831571875
2.93640000477,0.0051570304781250005
2.93680000477,0.00516370623984375
2.93720000477,0.005171144941015625
2.93760000477,0.0051798233394531245
2.93800000477,0.00518716666953125
2.93840000477,0.0051931748628906245
2.93880000477,0.00520299772421875
2.93920000477,0.00521320206015625
2.93960000477,0.005227316405859375
2.94000000477,0.005242003017187501
2.94040000477,0.0052549730171875
2.94080000477,0.0052660355953125
2.94120000477,0.00527538165
2.94160000477,0.00528386932578125
2.94200000477,0.0052853952046875
2.94240000477,0.0052868257125
2.94280000477,0.005288446972265624
2.94320000477,0.005285681337500001
2.94360000477,0.005284060058203125
2.94400000477,0.00528434616171875
2.94440000477,0.005284918339453125
2.94480000477,0.00528568131796875
2.94520000477,0.0052858720406249995
2.94560000477,0.005292929228125
2.94600000477,0.005295408808203125
2.94640000477,0.005294836640234375
2.94680000477,0.005292643183203125
2.94720000477,0.005288065546484375
2.94760000477,0.005286348944921875
2.94800000477,0.005285490644140625
2.94840000477,0.005285395331640625
2.94880000477,0.005285872089453125
2.94920000477,0.005287016425390625
2.94960000477,0.005288065546484375
2.95000000477,0.005289114569921875
2.95040000477,0.005293596894140625
2.95080000477,0.005301226249609375
2.95120000477,0.005308188046484375
2.95160000477,0.005318201659765625
2.95200000477,0.005329836464453125
2.95240000477,0.0053455720601562505
2.95280000477,0.005356730068945313
2.95320000477,0.005369223174414062
2.95360000477,0.005376757246679687
2.95400000477,0.005386675410742187
2.95440000477,0.005393732627539062
2.95480000477,0.005399645430273438
2.95520000477,0.005406035088476562
2.95560000477,0.005414618154882813
2.95600000477,0.005423773438085937
2.95640000477,0.005430258408789063
2.95680000477,0.005436838799414062
2.95720000477,0.005441893281835937
2.95760000477,0.005448569043554687
2.95800000477,0.005454386465429687
2.95840000477,0.005459154863867187
2.95880000477,0.005463446397070313
2.95920000477,0.005472124832617188
2.95960000477,0.005476225633398437
2.96000000477,0.0054787051841796875
2.96040000477,0.005478895916601563
2.96080000477,0.005481089373632812
2.96120000477,0.0054799449693359375
2.96160000477,0.005479563504492187
2.96200000477,0.005477083953710937
2.96240000477,0.005479277410742187
2.96280000477,0.005479754246679688
2.96320000477,0.005479468211523438
2.96360000477,0.005479086746679688
2.96400000477,0.005482901453710938
2.96440000477,0.005484618055273438
2.96480000477,0.005488814217382812
2.96520000477,0.005486811492773438
2.96560000477,0.005484141190039063
2.96600000477,0.005478514539648437
2.96640000477,0.005474127625585937
2.96680000477,0.005474318348242187
2.96720000477,0.005479182098242188
2.96760000477,0.0054810894224609375
2.96800000477,0.005483187469335938
2.96840000477,0.005491865926367187
2.96880000477,0.00550540811484375
2.96920000477,0.005511511640234375
2.96960000477,0.00552028545859375
2.97000000477,0.005533732273046875
2.97040000477,0.0055479420453125
2.97080000477,0.00555957686953125
2.97120000477,0.005572451439843751
2.97160000477,0.005581892807031251
2.97200000477,0.005593146156640624
2.97240000477,0.005602873637109374
2.97280000477,0.005614126986718751
2.97320000477,0.0056248081
2.97360000477,0.005638541039453125
2.97400000477,0.0056470287640625
2.97440000477,0.005655897953515625
2.97480000477,0.0056609524359375
2.97520000477,0.005666960570703125
2.97560000477,0.005667818871484375
2.97600000477,0.005669249340234375
2.97640000477,0.005669058617578125
2.97680000477,0.005664862445703125
2.97720000477,0.005661524633203125
2.97760000477,0.005664290277734375
2.97800000477,0.005670965990625
2.97840000477,0.005674208490625001
2.97880000477,0.00567735565859375
2.97920000477,0.005684317484765625
2.97960000477,0.0056920422503906245
2.98000000477,0.005694998646875
2.98040000477,0.005702437303125
2.98080000477,0.005710543514062499
2.98120000477,0.005717314617578125
2.98160000477,0.005723227371484375
2.98200000477,0.005731524305078125
2.98240000477,0.0057361973421875
2.98280000477,0.0057382953890625
2.98320000477,0.0057423008578125
2.98360000477,0.005754889383203125
2.98400000477,0.005757559695703125
2.98440000477,0.005760611453515625
2.98480000477,0.005768240848046875
2.98520000477,0.005780638611718751
2.98560000477,0.005788935594140625
2.98600000477,0.005799712146874999
2.98640000477,0.005816401453515625
2.98680000477,0.005832137116601563
2.98720000477,0.0058459653587890625
2.98760000477,0.005862273151757812
2.98800000477,0.00587629212734375
2.98840000477,0.005888117683984375
2.98880000477,0.005904997683007812
2.98920000477,0.005921496280078125
2.98960000477,0.00593503847734375
2.99000000477,0.0059514417126953125
2.99040000477,0.005964030199023438
2.99080000477,0.0059770001501953125
2.99120000477,0.005985678597460937
2.99160000477,0.0059904469958984375
2.99200000477,0.005992640443164062
2.99240000477,0.005996550531054687
2.99280000477,0.0059969320740234375
2.99320000477,0.0059950246521484375
2.99360000477,0.0059916867810546875
2.99400000477,0.0059899701794921874
2.99440000477,0.005992640501757813
2.99480000477,0.0059987440271484374
2.99520000477,0.006001414320117188
2.99560000477,0.006006278050585938
2.99600000477,0.006016577738085937
2.99640000477,0.0060224905017578125
2.99680000477,0.006027926429492188
2.99720000477,0.006038130706835938
2.99760000477,0.006046046195117187
2.99800000477,0.006053008001757812
2.99840000477,0.006058539261523437
2.99880000477,0.006064261322070313
2.99920000477,0.006066359368945313
2.99960000477,0.0060696018494140625
3.00000000477,0.006073702728320313
3.00040000477,0.006081141400195313
3.00080000477,0.006092394769335937
3.00120000477,0.006102694437304688
3.00160000477,0.006113947825976562
3.00200000477,0.006125677982226563
3.00240000477,0.006130160286914062
3.00280000477,0.0061328305701171875
3.00320000477,0.006141890472460937
3.00360000477,0.006154765118945312
3.00400000477,0.0061630621208984375
3.00440000477,0.006169261036914063
3.00480000477,0.006176508995898437
3.00520000477,0.006191100197070312
3.00560000477,0.0062030211736328125
3.00600000477,0.006214655968554687
3.00640000477,0.0062314406658203125
3.00680000477,0.0062479392498046874
3.00720000477,0.006257189845507812
3.00760000477,0.0062682525115234375
3.00800000477,0.006279792003710937
3.00840000477,0.0062869445232421875
3.00880000477,0.006295909093554687
3.00920000477,0.006303156993945313
3.00960000477,0.006305445831835938
3.01000000477,0.006307639288867187
3.01040000477,0.006306494855273438
3.01080000477,0.006306971691210937
3.01120000477,0.006305541124804688
3.01160000477,0.006304968927539062
3.01200000477,0.006304205949023437
3.01240000477,0.006312979708789063
3.01280000477,0.006315268478320313
3.01320000477,0.006316603615039063
3.01360000477,0.006324423702929688
3.01400000477,0.006337870460742188
3.01440000477,0.006339491710742187
3.01480000477,0.006346453536914063
3.01520000477,0.006355036554492187
3.01560000477,0.006362570568164062
3.01600000477,0.006366003771289063
3.01640000477,0.006376971046679688
3.01680000477,0.006384409718554688
3.01720000477,0.006392897404101563
3.01760000477,0.006402815646289063
3.01800000477,0.006414259777148438
3.01840000477,0.006423224288867187
3.01880000477,0.006433047120898438
3.01920000477,0.0064412487224609375
3.01960000477,0.006451929835742188
3.02000000477,0.006461943380664062
3.02040000477,0.006472433810351562
3.02080000477,0.006477488331835938
3.02120000477,0.0064899814861328125
3.02160000477,0.006502665382617187
3.02200000477,0.0065157307244140625
3.02240000477,0.006529749708789063
3.02280000477,0.006547201991992187
3.02320000477,0.006564463525195313
3.02360000477,0.006580389902148437
3.02400000477,0.006589735927539062
3.02440000477,0.006604422538867187
3.02480000477,0.006621111825976563
3.02520000477,0.0066305532419921875
3.02560000477,0.006635512314257813
3.02600000477,0.006639422382617187
3.02640000477,0.006644572206835938
3.02680000477,0.006645525917773438
3.02720000477,0.006643427841601562
3.02760000477,0.006642664950976563
3.02800000477,0.006642474218554687
3.02840000477,0.0066440000974609375
3.02880000477,0.006646288886523438
3.02920000477,0.006652773886523437
3.02960000477,0.006659640302539063
3.03000000477,0.006664027236132812
3.03040000477,0.006676138847460937
3.03080000477,0.006690920829882813
3.03120000477,0.006699503935351563
3.03160000477,0.0067070379978515626
3.03200000477,0.006713236894335937
3.03240000477,0.006722773642382812
3.03280000477,0.006729640146289063
3.03320000477,0.006733264081835937
3.03360000477,0.006739653661914063
3.03400000477,0.006749571855273437
3.03440000477,0.006757296659960938
3.03480000477,0.006765307529101563
3.03520000477,0.006774462831835938
3.03560000477,0.006786669872851562
3.03600000477,0.0067924872849609375
3.03640000477,0.0068076507009765625
3.03680000477,0.006820906794726562
3.03720000477,0.006833781423632813
3.03760000477,0.0068451301306640625
3.03800000477,0.006861914847460938
3.03840000477,0.006874694095507813
3.03880000477,0.006893672249804687
3.03920000477,0.006908168109179688
3.03960000477,0.006923426908007812
3.04000000477,0.006937159779101563
3.04040000477,0.006950225081835937
3.04080000477,0.006958617396289063
3.04120000477,0.006968344837695313
3.04160000477,0.006977690853320313
3.04200000477,0.006986083148242188
3.04240000477,0.006989993245898438
3.04280000477,0.006990851527148437
3.04320000477,0.006989134915820312
3.04360000477,0.0069872275623046876
3.04400000477,0.006988944144335938
3.04440000477,0.006991423695117187
3.04480000477,0.00699485692109375
3.04520000477,0.007002581683789063
3.04560000477,0.007010878656445312
3.04600000477,0.007015456293164062
3.04640000477,0.007022513441601563
3.04680000477,0.007026232806835937
3.04720000477,0.007031096586132813
3.04760000477,0.0070389167326171875
3.04800000477,0.007045783177929687
3.04840000477,0.007048548861523438
3.04880000477,0.007053221810742188
3.04920000477,0.0070583716935546876
3.04960000477,0.007062472474804688
3.05000000477,0.007066859388867188
3.05040000477,0.007073916576367187
3.05080000477,0.007081450570507812
3.05120000477,0.007082976449414063
3.05160000477,0.007090891986523438
3.05200000477,0.0071037665861328125
3.05240000477,0.0071134940341796874
3.05280000477,0.007123030791992188
3.05320000477,0.007137335918945313
3.05360000477,0.007150973438476563
3.05400000477,0.007167471993164062
3.05440000477,0.007182635450195313
3.05480000477,0.007193507344726562
3.05520000477,0.0072058097275390625
3.05560000477,0.007220210196289062
3.05600000477,0.007230605293945312
3.05640000477,0.007241000372070313
3.05680000477,0.007252825938476562
3.05720000477,0.007263030245117187
3.05760000477,0.007271136446289062
3.05800000477,0.007278861250976563
3.05840000477,0.007284011065429688
3.05880000477,0.007283057393554688
3.05920000477,0.007286681358398437
3.05960000477,0.007291258956054687
3.06000000477,0.0072918311533203125
3.06040000477,0.007293261661132812
3.06080000477,0.007296313418945312
3.06120000477,0.007298506875976562
3.06160000477,0.007302416934570313
3.06200000477,0.007305659424804687
3.06240000477,0.007308901915039062
3.06280000477,0.007315673038085938
3.06320000477,0.007320250684570312
3.06360000477,0.007318534063476562
3.06400000477,0.007322253438476562
3.06440000477,0.007331885567382812
3.06480000477,0.007341899131835938
3.06520000477,0.007351722022460937
3.06560000477,0.007361354102539063
3.06600000477,0.0073692695615234375
3.06640000477,0.007371653741210937
3.06680000477,0.007380236807617188
3.06720000477,0.007392253155273437
3.06760000477,0.0074010269150390625
3.06800000477,0.007414378370117188
3.06840000477,0.0074311630185546875
3.06880000477,0.007450427256835937
3.06920000477,0.0074663536044921874
3.06960000477,0.007481135520507813
3.07000000477,0.007496298912109375
3.07040000477,0.007514800220703125
3.07080000477,0.007534350557617187
3.07120000477,0.007549704678710937
3.07160000477,0.007566393975585938
3.07200000477,0.007588042374023438
3.07240000477,0.007608927872070312
3.07280000477,0.007631243829101562
3.07320000477,0.007652319991210937
3.07360000477,0.007675303526367187
3.07400000477,0.007690276163085937
3.07440000477,0.0077118291904296875
3.07480000477,0.007727946249999999
3.07520000477,0.007738341299804687
3.07560000477,0.007750643672851562
3.07600000477,0.007765234883789062
3.07640000477,0.007778204831054688
3.07680000477,0.007782591706054688
3.07720000477,0.007790888717773438
3.07760000477,0.007800043942382813
3.07800000477,0.007810915875976563
3.07840000477,0.007827128382617187
3.07880000477,0.0078385724265625
3.07920000477,0.007845343549609375
3.07960000477,0.00785821811015625
3.08000000477,0.0078740491453125
3.08040000477,0.007889880131640626
